,match_type,date,home,away,score,points
40,Bundesliga 2017/2018,02/12/2017,H,Hannover 96,3:1 (1:1),3
41,Bundesliga 2017/2018,09/12/2017,A,Eintracht Frankfurt,1:0 (1:0),3
42,Bundesliga 2017/2018,13/12/2017,H,1. FC Köln,1:0 (0:0),3
43,Bundesliga 2017/2018,16/12/2017,A,VfB Stuttgart,1:0 (0:0),3
44,Bundesliga 2017/2018,12/01/2018,A,Bayer Leverkusen,3:1 (1:0),3
45,Bundesliga 2017/2018,21/01/2018,H,Werder Bremen,4:2 (1:1),3
46,Bundesliga 2017/2018,27/01/2018,H,1899 Hoffenheim,5:2 (2:2),3
47,Bundesliga 2017/2018,03/02/2018,A,1. FSV Mainz 05,2:0 (2:0),3
48,Bundesliga 2017/2018,10/02/2018,H,FC Schalke 04,2:1 (2:1),3
49,Bundesliga 2017/2018,17/02/2018,A,VfL Wolfsburg,2:1 (0:1),3
50,Bundesliga 2017/2018,24/02/2018,H,Hertha BSC,0:0 (0:0),1
51,Bundesliga 2017/2018,04/03/2018,A,SC Freiburg,4:0 (2:0),3
52,Bundesliga 2017/2018,10/03/2018,H,Hamburger SV,6:0 (3:0),3
53,Bundesliga 2017/2018,18/03/2018,A,RB Leipzig,1:2 (1:1),0
54,Bundesliga 2017/2018,31/03/2018,H,Borussia Dortmund,6:0 (5:0),3
55,Bundesliga 2017/2018,07/04/2018,A,FC Augsburg,4:1 (2:1),3
56,Bundesliga 2017/2018,14/04/2018,H,Bor. Mönchengladbach,5:1 (2:1),3
57,Bundesliga 2017/2018,21/04/2018,A,Hannover 96,3:0 (0:0),3
58,Bundesliga 2017/2018,28/04/2018,H,Eintracht Frankfurt,4:1 (1:0),3
59,Bundesliga 2017/2018,05/05/2018,A,1. FC Köln,3:1 (0:1),3
60,Bundesliga 2017/2018,12/05/2018,H,VfB Stuttgart,1:4 (1:2),0
61,DFB-Pokal 2017/2018,12/08/2017,A,Chemnitzer FC,5:0 (1:0),3
62,DFB-Pokal 2017/2018,25/10/2017,A,RB Leipzig,"5:4 (0:0, 1:1, 1:1) pso",3
63,DFB-Pokal 2017/2018,20/12/2017,H,Borussia Dortmund,2:1 (2:0),3
64,DFB-Pokal 2017/2018,06/02/2018,A,SC Paderborn 07,6:0 (3:0),3
65,DFB-Pokal 2017/2018,17/04/2018,A,Bayer Leverkusen,6:2 (2:1),3
66,Supercup 2017,05/08/2017,A,Borussia Dortmund,"5:4 (1:1, 2:2, 2:2) pso",3
